206	446539.9239553	3498783.83915951	47.3553133142581	Q20220811154003	 
207	446564.827114555	3498827.42245727	47.2094020725299	Q20220811154003	 
208	446574.965464793	3498845.1656975	47.15	Q20220811154003	 
209	446590.030459495	3498870.83204855	47.1493702805509	Q20220811154003	 
210	446615.439928848	3498914.12236318	47.1483081602277	Q20220811154003	 
211	446640.849398202	3498957.41267781	47.1472460399044	Q20220811154003	 
212	446666.258867555	3499000.70299244	47.1461839195812	Q20220811154003	 
213	446691.668336909	3499043.99330706	47.1451217992579	Q20220811154003	 
214	446717.077806262	3499087.28362169	47.1440596789347	Q20220811154003	 
215	446742.487275616	3499130.57393632	47.1429975586114	Q20220811154003	 
216	446767.89674497	3499173.86425095	47.1419354382882	Q20220811154003	 
217	446793.306214323	3499217.15456558	47.1408733179649	Q20220811154003	 
218	446814.1989	3499252.7496	47.14	Q20220811154003	 
219	446819.991486242	3499259.53669192	47.1396966994934	Q20220811154003	 
220	446852.578068448	3499297.7179325	47.1379904621619	Q20220811154003	 
221	446885.164650655	3499335.89917307	47.1362842248304	Q20220811154003	 
222	446917.751232861	3499374.08041364	47.134577987499	Q20220811154003	 
223	446950.337815068	3499412.26165422	47.1328717501675	Q20220811154003	 
224	446982.924397275	3499450.44289479	47.131165512836	Q20220811154003	 
225	447015.510979481	3499488.62413536	47.1294592755045	Q20220811154003	 
226	447048.097561688	3499526.80537594	47.127753038173	Q20220811154003	 
227	447080.684143894	3499564.98661651	47.1260468008415	Q20220811154003	 
228	447113.270726101	3499603.16785708	47.12434056351	Q20220811154003	 
229	447145.857308307	3499641.34909766	47.1226343261785	Q20220811154003	 
230	447178.443890514	3499679.53033823	47.1209280888471	Q20220811154003	 
231	447196.169	3499700.2986	47.12	Q20220811154003	 
232	447209.69081079	3499718.77116981	47.1194245595215	Q20220811154003	 
233	447239.339931518	3499759.27576354	47.1181627977291	Q20220811154003	 
234	447268.989052246	3499799.78035726	47.1169010359367	Q20220811154003	 
235	447298.638172974	3499840.28495099	47.1156392741442	Q20220811154003	 
236	447328.287293703	3499880.78954472	47.1143775123518	Q20220811154003	 
237	447357.936414431	3499921.29413845	47.1131157505594	Q20220811154003	 
238	447387.585535159	3499961.79873217	47.111853988767	Q20220811154003	 
239	447417.234655887	3500002.3033259	47.1105922269746	Q20220811154003	 
240	447431.150918983	3500021.31476938	47.11	Q20220811154003	 
241	447446.81414472	3500042.85871691	47.1087130048098	Q20220811154003	 
242	447476.332041704	3500083.45903989	47.1062876173396	Q20220811154003	 
243	447505.849938688	3500124.05936287	47.1038622298695	Q20220811154003	 
244	447535.367835672	3500164.65968586	47.1014368423993	Q20220811154003	 
245	447564.885732656	3500205.26000884	47.0990114549291	Q20220811154003	 
246	447594.40362964	3500245.86033182	47.096586067459	Q20220811154003	 
247	447623.921526624	3500286.4606548	47.0941606799888	Q20220811154003	 
248	447653.439423608	3500327.06097779	47.0917352925186	Q20220811154003	 
249	447674.5586	3500356.1093	47.09	Q20220811154003	 
